0.425273530821169
0.19093407065891
-0.356521516422498
-0.00011396734746
-0.176594836811131
0.33201719488102
-0.16620811304585
-0.193283025726029
-0.125953102949882
0.083299419146743
0.0826647642461497
-0.129865836781785
-0.183005124336042
-0.0159241457200982
-0.298376740420929
-0.264867043788366
0.0266540315390122
-0.139725806884962
-0.204000330900009
-0.345238540346061
-0.0744582445259064
0.481878533242386
0.205199813191801
0.319562789848642
0.711408119273645
-0.339377102001644
0.174569571961758
0.00890525237523061
-0.143772269334438
-0.245815555072674
-0.364835129898377
-0.219916887643482
-0.281407866595594
-0.345164839689945
0.2499287803527
-0.526622345829338
-0.179520825250867
-0.112453067809545
0.0151145099037922
0.246147089345919
0.513436529138481
-0.406757924014761
0.274368876628288
0.160708754121839
0.101909720085214
0.579814818008467
-0.108062365671643
0.38441187953515
-0.190491349340626
0.102598204948181
