36.4137441
0.392290231
0.424766912
0.44448823
0.413483738
0.28904463
0.499589322
0.657556805
0.749515443
0.447433844
0.595384547
0.243402267
0.463229188
0.435079216
0.196521474
0.149876797
0.491303684
0.46998585
0.130176084
3.352172927
0.596667081
0.942414187
0.795017324
1.422746067
1.582570749
