-0.0722262486815453,-0.017695814371109,-0.109793074429035,0.00572915188968182,0.200933262705803,0.326350301504135,0.118159152567387,-0.112594574689865,0.0686370879411697,-0.0615473464131355,0.0509533025324345,0.0477502271533012,0.0230668596923351,0.172435149550438,0.338672131299973,0.263857930898666,0.0409908033907413,0.266342133283615,-0.0580913722515106,-0.0636164173483849,0.129448428750038,0.135980516672134,-0.303338646888733,-0.218487352132797,0.205651476979256,0.0947474017739296,0.101876497268677,0.0215703435242176,-0.0147844227030873,0.153126448392868,0.247652605175972,-0.305539637804031,-0.131267324090004,0.117379084229469,0.0905775725841522,0.0561027824878693,0.282541424036026,-0.13487409055233,0.0784934610128403,0.0775378122925758,0.139469757676125,0.212421894073486,0.109313920140266,-0.091582290828228,0.219232693314552,-0.10114873945713,-0.170574933290482,-0.240756914019585,-0.0775682851672173,0.147269383072853
-0.0737878531217575,0.0511362440884113,-0.0503661967813969,0.115654721856117,-0.137733221054077,-0.0118020102381706,0.114749327301979,0.183886587619781,0.0255966577678919,-0.0971838384866714,0.410991936922073,0.218984365463257,0.280721724033356,-0.0175722278654575,0.153858184814453,0.0435589887201786,-0.0987378656864166,-0.173689588904381,-0.272173821926117,-0.000761097064241767,0.136263638734818,0.105546571314335,-0.105965711176395,-0.14388932287693,-0.02323092892766,-0.00541471922770143,0.00813807174563408,-0.366967886686325,0.0751383379101753,-0.108839832246304,0.165528446435928,-0.160904049873352,-0.160465806722641,-0.169325992465019,-0.177695170044899,0.103510357439518,-0.0362365506589413,-0.28518733382225,-0.234006628394127,0.000203205985599197,-0.000410978129366413,-0.0115581108257174,-0.078705370426178,0.126540690660477,-0.367318153381348,0.136627674102783,-0.0730818957090378,0.120928652584553,-0.294827789068222,-0.271055221557617
0.0879603177309036,0.289339810609818,-0.0329544506967068,0.310808300971985,-0.0144100431352854,-0.0844872891902924,0.0652153119444847,0.257873713970184,-0.0225351974368095,-0.186736702919006,0.126295149326324,0.297614008188248,0.19891183078289,-0.213036179542542,-0.0399570092558861,-0.263980448246002,-0.37017697095871,-0.38769268989563,-0.327401250600815,-0.0811056271195412,0.102761581540108,0.0897644311189651,0.0382724367082119,-0.0330459922552109,0.0304476618766785,-0.0419025458395481,0.0639382973313332,-0.0977599173784256,0.192498654127121,-0.124272935092449,-0.010586716234684,0.00972406100481749,-0.0286107808351517,-0.383742600679398,-0.461752027273178,0.156855672597885,-0.0370836965739727,-0.09398452937603,-0.231405273079872,-0.0741014927625656,-0.222686648368835,0.0261341445147991,-0.339770257472992,0.447443395853043,-0.318388849496841,0.212122812867165,-0.0528236776590347,0.137248933315277,-0.104346670210361,-0.0637513846158981
-0.117842175066471,0.508123934268951,0.289908409118652,0.00712410686537623,0.33792507648468,0.238228753209114,-0.113317772746086,0.153994351625443,-0.249448001384735,-0.577105700969696,0.0559835471212864,0.0493424981832504,0.195973888039589,-0.0595306120812893,0.0380452014505863,-0.190812185406685,-0.354068040847778,-0.178922548890114,-0.169631227850914,-0.434876620769501,-0.0942792370915413,-0.131122127175331,0.0137610593810678,-0.0249215979129076,0.450270652770996,-0.333034723997116,0.491471469402313,-0.0101324124261737,0.596285462379456,-0.0807977020740509,0.10037761926651,0.0134341064840555,0.110867500305176,-0.455768942832947,-0.38720566034317,0.548278987407684,0.339147061109543,-0.130536422133446,-0.151134803891182,-0.396330147981644,-0.146767392754555,0.416109889745712,-0.345633000135422,0.368349730968475,-0.172233730554581,0.230714857578278,0.14291276037693,-0.199290677905083,-0.00048080034321174,0.0596817247569561
0.103107638657093,-0.573392331600189,-0.0413394421339035,-0.114250965416431,-0.204796671867371,0.109751410782337,-0.0109365908429027,-0.205755606293678,0.0446727573871613,0.17323699593544,-0.56424880027771,-0.188782259821892,-0.571389317512512,0.0672495365142822,-0.351604461669922,-0.0824914798140526,0.0268572606146336,0.217424005270004,0.24818117916584,0.0688343048095703,-0.0363166220486164,-0.0203836094588041,0.205397695302963,0.264333456754684,0.0427623800933361,0.111011631786823,-0.0541103780269623,0.498265862464905,-0.125884473323822,0.365797758102417,-0.362218201160431,0.151060700416565,0.167034059762955,0.244579836726189,0.132032722234726,-0.155173853039742,0.0915767550468445,0.441030442714691,0.628024339675903,0.109098665416241,-0.0376482345163822,0.0374583564698696,0.0426418147981167,-0.0919561162590981,0.467837184667587,-0.222365736961365,-0.00971917062997818,-0.271808296442032,0.397678107023239,0.257969677448273
-0.339989274740219,-0.252280503511429,0.0596376955509186,-0.283182770013809,0.287014842033386,-0.053882721811533,-0.141720682382584,-0.190638095140457,-0.0664820298552513,0.0150183830410242,-0.152606636285782,-0.326576769351959,-0.187025472521782,0.237145483493805,0.103674054145813,0.360282897949219,0.382480710744858,0.558642029762268,0.334496438503265,-0.0649115815758705,-0.149550795555115,-0.12505467236042,-0.0878297537565231,-0.047695841640234,0.169005081057549,0.0150786358863115,0.105076491832733,0.187102198600769,-0.0270503126084805,0.0684692114591599,0.0886214971542358,-0.113718718290329,0.100720562040806,0.366021871566772,0.486066728830338,0.0191933233290911,0.269667327404022,0.0681337788701057,0.222156435251236,-0.0642752125859261,0.167695596814156,0.195701718330383,0.384643375873566,-0.514892518520355,0.374834328889847,-0.221721589565277,0.103424958884716,-0.434022098779678,0.134091645479202,0.192484647035599
0.241614118218422,-0.0354126170277596,-0.0782023295760155,-0.0791533961892128,-0.462366670370102,-0.433373868465424,-0.0737804546952248,0.00720398081466556,0.136574298143387,0.273861944675446,0.152867272496223,0.0920005217194557,-0.00361987412907183,-0.0467067137360573,0.00704167224466801,-0.115174882113934,-0.0223550014197826,-0.159287884831429,-0.0196294486522675,0.257689714431763,0.0555887185037136,0.0820639058947563,0.0336234867572784,7.8097091318341e-06,-0.458785176277161,0.0544044747948647,-0.338260889053345,-0.184854671359062,-0.191176116466522,-0.0208523068577051,0.0231766924262047,0.102241791784763,-0.0587172396481037,-0.0810117349028587,-0.0333363004028797,-0.237080290913582,-0.503617823123932,-0.1079396083951,-0.04324646666646,0.121919669210911,0.0129922684282064,-0.451450675725937,-0.063896082341671,0.0305702202022076,-0.0551510006189346,-0.0329241268336773,-0.0301141012459993,0.394406139850616,-0.167573273181915,-0.0721769481897354
0.0744732692837715,-0.502906084060669,-0.109314270317554,-0.416353940963745,-0.184684604406357,-0.184024259448051,-0.0196029469370842,0.0293400455266237,0.146468445658684,0.362072557210922,-0.0772177204489708,-0.0533730424940586,-0.0941656678915024,0.300127536058426,-0.0443940386176109,0.027585219591856,0.186174795031548,0.0991177558898926,0.213260874152184,0.268038809299469,0.0106662716716528,-0.00264819827862084,-0.0187196489423513,0.00823843479156494,-0.31574547290802,0.215071707963943,-0.328484207391739,0.0235785264521837,-0.312787652015686,0.272489726543427,-0.136484533548355,0.000317923841066658,-0.0244429409503937,0.282870799303055,0.21997357904911,-0.408641844987869,-0.24979430437088,0.13771116733551,0.0875752940773964,0.20030802488327,0.330667108297348,-0.306634068489075,0.167813926935196,-0.218212381005287,0.264057874679565,-0.445655256509781,-0.0349155329167843,-0.00463509606197476,0.0705673843622208,0.105861693620682
-0.0448119156062603,-0.270829290151596,0.0349826067686081,-0.473065555095673,0.0367324724793434,0.0253726691007614,-0.127753362059593,-0.296963095664978,-0.0161174219101667,0.198079660534859,-0.135633707046509,-0.35495600104332,-0.17988432943821,0.211276635527611,0.0849315375089645,0.34376135468483,0.507437527179718,0.417506337165833,0.390821307897568,0.12858359515667,-0.19533659517765,-0.0987183451652527,-0.0918775424361229,0.0232914518564939,-0.0485900901257992,0.0227276775985956,-0.139177069067955,0.130954697728157,-0.260360389947891,0.156753167510033,0.00121409411076456,-0.0235494952648878,0.124649822711945,0.486299335956573,0.530802845954895,-0.224168971180916,0.00334463221952319,0.12757733464241,0.176511168479919,0.0901641994714737,0.244501769542694,-0.0516629479825497,0.517403364181519,-0.556728780269623,0.349328398704529,-0.295701831579208,0.124926172196865,-0.0915787294507027,0.138720586895943,0.0813043639063835
-0.11868641525507,0.482177495956421,-0.204644307494164,0.315404146909714,-0.102745562791824,0.00929927546530962,0.299364328384399,0.371208935976028,0.159157931804657,0.0476642660796642,0.376837074756622,0.464206099510193,0.390696913003922,-0.133588030934334,0.167256489396095,-0.16433373093605,-0.345699101686478,-0.356293767690659,-0.525531530380249,-0.026697900146246,0.315325289964676,0.312854766845703,-0.161462888121605,-0.233983069658279,0.0196351278573275,0.149304464459419,0.0742016360163689,-0.405382961034775,0.152002811431885,-0.292165338993073,0.201958864927292,-0.243560507893562,-0.237502261996269,-0.356447368860245,-0.402063131332397,0.163108572363853,-0.00528588658198714,-0.35908243060112,-0.423778802156448,0.0309317838400602,-0.0805365741252899,-0.0214244537055492,-0.306386739015579,0.362517923116684,-0.487714529037476,0.295782685279846,-0.228525996208191,0.235727488994598,-0.336939722299576,-0.211272314190865
