-0.00434389244765043,-0.00128127890639007,-0.00516790989786386,-0.00307204062119126,0.00602991925552487,-0.0000551360426470637,-0.00767457019537687,0.0029194145463407,-0.00158477353397757,0.00618658354505897,0.00708575267344713,-0.00388625171035528,-0.00133403739891946,-0.00403655786067247,0.000182830379344523,-0.00216993829235435,0.00353538920171559,0.00296803191304207,-0.00363606982864439,0.00577292358502746,0.00396387791261077,0.00255663343705237,0.0147270765155554,-0.00636934395879507,0.00761754438281059,0.0189687628298998,0.0051446994766593,-0.00487426528707147,-0.00894057471305132,0.00253152963705361,-0.00441035674884915,-0.00781318172812462,-0.00040007711504586,-0.000792274076957256,0.00693812221288681,-0.00271999184042215,0.00365680060349405,0.000878996914252639,-0.0186374802142382,0.00742388004437089,-0.00527324480935931,-0.000172541738720611,-0.00341772148385644,0.000669259985443205,-0.00430356850847602,-0.00109402614179999,0.00794434826821089,-0.00275590061210096,0.0148470010608435,0.00305996485985816
-0.270435869693756,0.0469942316412926,-0.0331616662442684,-0.0793274566531181,-0.00843364372849464,-0.0213774535804987,-0.00802459195256233,0.102497756481171,-0.0652787759900093,-0.0881066545844078,-0.115954838693142,-0.0863788276910782,0.0911049842834473,-0.0856645852327347,0.10308787971735,0.0593268200755119,0.156792670488358,0.343659311532974,0.00791036430746317,0.125815346837044,-0.126649975776672,-0.185393080115318,-0.107582397758961,0.166323870420456,0.141280204057693,0.116155825555325,0.507910251617432,0.0352342277765274,-0.136006534099579,0.0770698487758636,-0.213922873139381,0.0958118364214897,0.0271580554544926,-0.0630488693714142,-0.207199797034264,0.101504355669022,0.0766235813498497,-0.0753986239433289,-0.0552956275641918,-0.143032595515251,0.267991065979004,0.017003184184432,0.123791411519051,0.126707568764687,-0.227903842926025,-0.12215643376112,-0.297122091054916,-0.0998785570263863,0.125907227396965,-0.0113862808793783
0.150416910648346,-0.359559893608093,0.000450326799182221,-0.0631779581308365,0.21340237557888,-0.0209929049015045,-0.141707167029381,-0.29305037856102,-0.163683995604515,-0.434296935796738,-0.427031755447388,-0.099776066839695,0.0501650087535381,0.415002197027206,0.0126786306500435,0.476660788059235,-0.218565911054611,0.0223772134631872,0.0819925367832184,-0.0702841207385063,0.168244421482086,-0.00763291586190462,0.125906988978386,0.214273303747177,0.180872678756714,0.374125182628632,0.122395433485508,-0.594713985919952,-0.397530078887939,-0.0892141759395599,-0.360447287559509,-0.0879552364349365,-0.0269920472055674,0.162057533860207,-0.218319341540337,0.429215908050537,-0.347833156585693,-0.149448245763779,0.208552777767181,-0.313823312520981,-0.197716534137726,0.0319173783063889,-0.13738802075386,-0.503846347332001,0.138578027486801,0.610668122768402,-0.501021981239319,0.120747022330761,0.484298914670944,0.0466633215546608
-0.0269871633499861,0.00227054604329169,0.000508299097418785,-0.00472150417044759,0.0045231026597321,-0.008853480219841,-0.00267181172966957,-0.00041851430432871,-0.0000605594177613966,0.00946150440722704,0.00345773994922638,0.00144323031418025,-0.000865597743541002,0.000743907527066767,-0.00573419826105237,-0.00595939671620727,-0.00710794236510992,0.000225039955694228,0.00364776258356869,0.00974553637206554,0.00670032622292638,0.00365626323036849,0.000517547770868987,-0.0038137820083648,0.00589672569185495,0.0227223113179207,-0.004774936940521,-0.0056556724011898,0.00812811497598886,-0.0150117967277765,-0.00596173387020826,-0.00252479710616171,0.00146281777415425,0.00624245358631015,-0.00694734510034323,0.00510466750711203,0.0142387775704265,-0.00207660114392638,-0.0161293987184763,-0.00416345288977027,-0.0119063695892692,-0.000653943163342774,0.00137812201865017,0.0127110602334142,-0.0137331169098616,0.00099200929980725,-0.00240062247030437,0.000441702664829791,-0.000938041950576007,0.00525504676625133
0.432178348302841,-0.0548983179032803,0.142063185572624,0.194011673331261,0.280334860086441,-0.184318706393242,-0.0921418964862823,0.155164733529091,0.191275000572205,0.525725483894348,0.244532898068428,0.112080805003643,-0.0880987346172333,-0.437231093645096,0.0137062417343259,-0.764581561088562,0.137830033898354,0.062886580824852,0.188463598489761,-0.310729742050171,-0.180509492754936,0.0382779836654663,-0.205223754048347,-0.020454678684473,0.234272509813309,-0.122789159417152,0.0036979028955102,0.406647235155106,0.170927703380585,0.000194117907085456,0.421416908502579,0.148033246397972,0.0508141778409481,0.119118757545948,0.222098022699356,0.0102161765098572,0.0548064149916172,0.195151850581169,-0.227744907140732,0.237665981054306,-0.329577594995499,0.0925931856036186,0.136153891682625,0.464620053768158,-0.230657175183296,-0.430312871932983,0.478848427534103,-0.40240153670311,-0.681952297687531,0.159492418169975
-0.000192414736375213,0.00212933798320591,-0.00320836855098605,0.00995270628482103,-0.00736946193501353,-0.00713273417204618,0.00861454382538795,0.00338813499547541,0.000662334205117077,0.0119146211072803,-0.000934073759708554,-0.00396359013393521,0.000545595015864819,-0.00140206154901534,0.00744174560531974,0.0120703997090459,-0.0114130778238177,0.0048076594248414,0.00435076467692852,-0.0219582803547382,0.00875403732061386,-0.0170536860823631,0.00608727755025029,0.00522339530289173,-0.00428618490695953,0.0032760736066848,-0.00731340935453773,-0.0118360603228211,0.00487605994567275,0.000969833403360099,-0.00422902777791023,-0.0000414351270592306,-0.00349585455842316,-0.00202453183010221,-0.0156810339540243,-0.00300894631072879,-0.00601199083030224,0.00459390552714467,0.00778147764503956,0.00222889753058553,0.0152599224820733,-0.00510695762932301,-0.00369559973478317,0.00611877581104636,-0.016946978867054,-0.00811139680445194,0.009638168849051,0.0155828418210149,-0.0112861851230264,0.00193098559975624
-0.0522649362683296,0.720446228981018,0.425157725811005,0.564833164215088,-0.0738936215639114,0.00998180732131004,0.317147523164749,-0.639266073703766,-0.171185344457626,-0.13636502623558,0.458064675331116,-0.278710424900055,0.180329710245132,-0.394405245780945,0.202414572238922,-0.396489679813385,-0.466327965259552,-0.514067053794861,-0.79031240940094,0.140710726380348,0.168644025921822,0.605662047863007,0.0566603876650333,-0.255593597888947,-0.0432940237224102,0.29580169916153,-0.150024279952049,0.315854340791702,0.170810118317604,-0.468301802873611,-0.0282994378358126,0.00600772583857179,-0.326261520385742,0.0241207610815763,-0.00614903448149562,-0.262734025716782,-0.306164920330048,-0.167325377464294,0.187466636300087,-0.483425885438919,0.0318704508244991,-1.19089508056641,-0.11401441693306,0.434954285621643,0.219901770353317,-0.141693577170372,0.176225647330284,0.15277798473835,-0.0314983017742634,-0.408391714096069
-0.281778126955032,-0.447287291288376,0.128283396363258,0.51006805896759,-0.00425962544977665,-0.0190439000725746,0.51421070098877,-0.0975107029080391,0.0720928385853767,0.396008253097534,0.514606535434723,0.133479312062263,-0.0863465517759323,-0.189950406551361,-0.827960312366486,-0.156587854027748,0.237077191472054,-0.0297939628362656,0.531557142734528,-0.728928923606873,-0.307648211717606,0.338142812252045,-0.055440004914999,-0.833204090595245,0.424429595470428,-0.396166115999222,-0.473725110292435,0.397488117218018,-0.503269374370575,0.528104364871979,0.0106026232242584,0.641675293445587,0.698706209659576,0.257245779037476,0.144672393798828,-0.24279622733593,0.381040543317795,0.0908018872141838,-0.231257736682892,0.029767107218504,0.349688351154327,-0.00134505471214652,0.313363403081894,0.407827228307724,-0.195695996284485,-0.0526602156460285,-0.0992097035050392,-0.247436031699181,-0.0854184329509735,0.582438945770264
-0.0157536324113607,-0.0102176135405898,0.00136039406061172,0.0109848789870739,-0.00581254670396447,0.00555076077580452,0.000926952750887722,0.00346143241040409,0.000388905056752264,0.00241132779046893,-0.00207271310500801,0.00121152668725699,-0.00143409252632409,-0.00144060095772147,0.00147836178075522,-0.00702908495441079,0.014540633186698,-0.00955298729240894,-0.00314226187765598,-0.0106124468147755,-0.00212221941910684,-0.0127267111092806,-0.00180904602166265,-0.00153756712097675,-0.00526753626763821,0.000411101471399888,0.00408806512132287,-0.0149290785193443,0.00350428489036858,0.00154753564856946,0.00857574492692947,-0.0034338110126555,-0.00296081812120974,-0.00322148925624788,0.0088484650477767,0.00421847170218825,-0.0078987218439579,0.00857192184776068,0.0186900291591883,-0.0109931686893106,-0.00545975379645824,-0.0123118702322245,-0.0171898417174816,0.013725358992815,-0.0146507080644369,0.00565138179808855,0.0104103777557611,0.015584971755743,0.00751560553908348,0.00193695188499987
0.00234453077428043,-0.00299487169831991,-0.000866192800458521,-0.00206469465047121,-0.00496762944385409,0.00763330748304725,-0.00736924726516008,0.00865038763731718,0.000634461990557611,0.00915314629673958,-0.00114263338036835,0.00419251201674342,-0.000629155721981078,0.0275953356176615,0.00945719238370657,0.00407518167048693,0.00347012002021074,0.000667914922814816,0.00169411953538656,-0.0105102499946952,-0.0043746717274189,0.0102945202961564,-0.0237972289323807,0.00880458299070597,0.00185566314030439,0.000165999474120326,-0.000399151555029675,0.00874698348343372,0.0091957813128829,-0.00639425963163376,0.014384213835001,0.00627834536135197,-0.00366593757644296,-0.00231724185869098,-0.0145177263766527,-0.0114137288182974,0.00122924742754549,0.00262220483273268,-0.00719583593308926,-0.0179878361523151,0.0167360045015812,0.00784097332507372,-0.00822324678301811,0.0140779856592417,-0.00738072255626321,0.00478413514792919,-0.0150232454761863,0.00752733089029789,-0.00184753816574812,-0.0117625715211034
