-0.165901526808739,2.30904245376587,-1.58217418193817,-0.827918410301208,1.93363845348358,-2.36426448822021,0.667982995510101,-0.352106630802155,0.00278023304417729,0.317131280899048,-0.0612066388130188,-1.287153840065,0.880429148674011,1.33690643310547,-0.583608031272888,0.290984332561493,-0.0317397713661194,-0.42654874920845,0.859858572483063,0.127399682998657,-0.00456378608942032,0.071149006485939,0.702923059463501,-0.166666373610497,-0.617881894111633
-1.35734462738037,0.486948698759079,-0.725922822952271,0.202221676707268,-0.01198017783463,0.443255811929703,0.406087458133698,-0.724181771278381,-0.466836810112,1.71404612064362,0.53994357585907,0.294685244560242,0.322733938694,1.61774754524231,2.09837913513184,-0.459648847579956,1.67214095592499,0.661762058734894,0.266285628080368,0.298195421695709,0.27352648973465,-0.809132993221283,-0.319847494363785,1.90597176551819,0.379369884729385
1.40756034851074,-2.88042092323303,-0.562763452529907,0.576448857784271,1.55818259716034,1.00478279590607,0.553002655506134,-0.0239359252154827,0.294144034385681,0.972516179084778,0.0901202410459518,1.74111771583557,1.19436717033386,1.03130888938904,0.749027073383331,-0.045414425432682,0.332223862409592,1.00088536739349,-0.416744440793991,0.264685899019241,0.225036278367043,-0.250366419553757,-0.065283939242363,-0.308402210474014,-0.508956372737885
-1.10451972484589,-0.784397125244141,-0.327897697687149,0.585124909877777,-0.0258564725518227,0.343261033296585,0.573471128940582,0.339418202638626,0.0244532953947783,0.0960525199770927,-0.597606420516968,-0.052754532545805,0.723407089710236,-1.26081430912018,1.14496767520905,0.440232366323471,1.38014769554138,-1.47878789901733,-0.0302393678575754,-0.342429965734482,-0.499208480119705,0.00360094383358955,0.283890306949615,-0.356281340122223,-0.681699156761169
0.428214639425278,0.289274007081985,0.0478946380317211,-0.101396165788174,1.18302154541016,-1.98634958267212,0.0819981023669243,0.0831505283713341,0.279625535011292,-0.019312284886837,-0.0601947642862797,-0.271985441446304,-0.26730489730835,0.63352382183075,-0.637880921363831,0.347428798675537,0.10635507106781,0.0592000409960747,0.443670123815536,0.154113456606865,0.204719766974449,0.115598112344742,0.191812783479691,0.0599648132920265,-0.00344206765294075
-2.32236409187317,-0.686504244804382,1.33242726325989,0.483340680599213,-0.145513027906418,1.16395664215088,0.53466784954071,0.206075444817543,0.0681978911161423,-0.588025629520416,0.0293396525084972,0.733093619346619,0.286911129951477,-0.584066271781921,0.798055529594421,1.01634693145752,-0.31606662273407,1.19963753223419,1.06744885444641,0.183318853378296,0.103469543159008,-0.00699055381119251,-0.28338485956192,0.0136210033670068,-0.0802074074745178
-0.0966209396719933,-1.36072194576263,0.511267781257629,0.364099055528641,-1.34157299995422,1.35093927383423,-0.453715085983276,0.449037194252014,0.00529699074104428,0.0992866605520248,-0.0499244593083858,-0.405724942684174,0.137418866157532,-0.793380796909332,0.0072341738268733,-0.767818868160248,-0.184606447815895,-0.614470601081848,-0.17620524764061,-0.227774009108543,-0.18193145096302,-0.0430769175291061,-0.346899032592773,-0.226567685604095,0.427929133176804
0.2946897149086,-0.440117359161377,-0.118750438094139,-0.881055772304535,1.72816145420074,-0.00509752659127116,0.216178461909294,-0.263690501451492,-0.219006419181824,-0.818976700305939,-0.148586869239807,-0.29917123913765,0.727658569812775,-0.963188827037811,1.23548555374146,-0.213715717196465,-0.66431587934494,0.874062657356262,-0.189427226781845,-0.0465494245290756,-0.0220709908753633,-0.100302584469318,-0.18051278591156,-0.00512057635933161,-0.198378100991249
-0.236542299389839,-0.396015912294388,-0.3875812292099,-0.329015284776688,-0.430695712566376,-0.2898890376091,-0.169538915157318,-0.297146409749985,-0.324126094579697,-0.267368078231812,-0.110655762255192,-0.30320280790329,-0.22487710416317,-0.328891575336456,0.105708807706833,-0.283718645572662,-0.292921543121338,-0.274535119533539,-0.424088418483734,-0.20140378177166,-0.224707528948784,-0.271076232194901,-0.260060876607895,-0.178359016776085,-0.138029977679253
0.460813283920288,-2.23290967941284,1.45111727714539,-0.030041316524148,1.28642332553864,-2.06115937232971,0.899996042251587,-0.0380533784627914,0.724729597568512,-0.273261815309525,-0.136142775416374,0.942506730556488,0.517617464065552,-0.0236736983060837,-0.487268894910812,1.37692224979401,-0.528885126113892,0.139482498168945,0.0885523408651352,-0.204928249120712,-0.149869427084923,0.180707812309265,-0.0405497439205647,-0.394572615623474,-0.148711591959
