0.019755010059535
-0.214096552508436
0.199946453636168
0.231662831983829
-0.247955875032347
-0.206459406405749
-0.216761256345412
0.117399124729065
0.236393125666251
-0.220049313543159
0.167021053819325
-0.253772472623664
0.220582243300147
0.0877354046543836
0.20060104626388
-0.212283925775261
0.113909364286919
0.393386439044135
-0.185589979193866
-0.0055603038731196
0.215151444997392
-0.192293805077232
0.239079696711859
-0.230943836064672
0.211296422935928
0.168644822018375
0.0895319017642115
-0.229459638590036
0.329310055329158
0.178325986110896
-0.234360311134035
-0.23236612107816
0.202056614773913
0.232684968860487
0.0515049208222832
-0.190335558966826
-0.10556515308575
0.336787214908148
0.0849500337036304
0.246410106368728
0.11411577233255
-0.0249714120210536
-0.0313270968607537
-0.0640583409633731
0.287676866921762
0.201227182748065
-0.071301416277928
0.191206801508847
-0.232497864710935
-0.142048215471167
