0.352859413850672
0.17910447761194
0.241162608012569
0.266300078554595
0.222309505106049
0.0911233307148468
0.450903377847604
0.504189578423671
0.780832678711705
0.746661429693637
0.22152395915161
0.163393558523174
0.0589159465828751
0.329929300864101
0.225451688923802
0.0408483896307934
0.0306362922230951
0.381775333857031
0.340141398271799
0.016496465043205
0.597887754211399
0.689856868363888
0.653836082744174
0.576852579209217
0.291545408559764
0.269255345904139
