2.136969522
0.199834847
0.239471511
0.268373245
0.208918249
0.083402147
2.445086705
0.150082576
-0.415359207
-0.478943022
1.242774566
1.495458299
0.053674649
0.328654005
0.233691164
0.034682081
0.024772915
0.41370768
0.312964492
0.014863749
2.248505367
0.570049546
1.938893476
1.767960363
1.325765483
1.947052436
