-4.79359307683157,1.96573618436657,-0.859346880769121,0.395273217625691,-0.248322750322329,1.30744444862243,0.338158298888707,0.466590869596017
0.00730718469788011,-2.48164327295267,-4.0158855932967,-0.216675317113006,1.83480408183379,0.874078376375279,-1.87237225041533,1.46699274742564
-0.479433000051531,0.702912772093599,-0.886480479440081,1.91291418226642,0.383576948729568,0.404523129563003,0.806165284959312,0.0729016272717447
0.245720153287,-0.278132954875459,-1.91423185876619,-0.157938750196328,0.586755780671073,-0.782764384745459,-0.231511115082784,0.860294372696045
0.385387657608008,0.614512038890487,-0.596320031458362,1.00656220589782,0.27879513162615,0.281166700139514,0.414388435536361,-0.434460662236848
1.20280406942699,0.601519480491223,-0.0620495202830405,-0.98506226065663,0.96659778695044,-0.66904461020268,0.679303500228848,0.159730924833598
