-0.0105517444404579
0.0427695644260684
0.0126974044887756
0.0485731421882741
0.0306525949607586
-0.0933122528668551
-0.123533536049299
-0.295934658242995
0.0189553341893072
0.0407491276357643
0.0441540544733207
-0.00708282110537415
-0.035727714083422
0.0298422257755601
-0.371744037374151
0.339195616808023
0.138989336768565
-0.00528379535438666
-0.0197780498477854
0.0499116127309896
0.0106458034335162
0.0316781956849625
0.026781243589401
0.013552034467333
-0.104414084411253
-0.0314839100126766
0.379709346473526
-0.167548547090282
-0.011777344006572
0.0276811875201728
-0.0220281350588333
-0.0207240395483565
0.00799309657481248
-0.0845989838800238
-0.016523542638241
-0.0320668988923885
0.760675700961953
0.0122924843000419
-0.011201502087504
0.0236599200628204
0.15543070862613
0.236704191415241
-0.0471749335533301
0.0177890609778319
-0.0392374300670651
-0.13701383590656
0.0521802603064765
-0.0435581047265911
-0.0163615543468918
0.0242002584024093
