-0.00642049029744637
0.0289418307544608
-0.00150531874498989
0.0177009555470786
0.00199463710405585
0.0157228084144306
-0.00468905189223297
0.0104952067325601
0.00299297523927702
-0.0120623707646854
-0.00567849154528465
-0.00861054762268167
-0.0242060395970929
0.00682581067187359
-0.00638273310518358
-0.00238123600015397
-0.00422160312906971
0.00282821720753325
0.00487573714094872
-0.00502946080994953
0.00414061170527829
-0.008070309182334
-0.000930763750714098
0.00496634685969023
-0.147916923113622
-0.00618612234083235
0.00901228826554752
-0.0209729512017638
0.00894654600678958
0.000122737195426242
0.00633295828588985
0.00878744892208184
0.000427501760741623
0.00380467264096096
0.0123213579608521
0.0111413144690326
-0.00973010505760903
-0.00753389446483827
-0.00568833774381192
0.000000000000000000101880354889322
-0.000130289340698607
0.0134630883853507
-0.0081307185422106
0.00745187302138588
-0.00568557664267671
0.00359950403227166
0.0193314238454463
0.00831285696193414
-0.00485579519970535
-0.0368719838051456
