2.76318781184667
7.6273476680053
0.826265340699964
7.59479166810891
-2.68670779633691
-4.18632673394663
0.84168175979958
8.44573795708437
-1.05731153506645
-2.30208055399145
4.45085876738557
5.56375556421756
4.68868101080133
-6.99152181642212
-2.62759748556744
-7.32608356180447
-8.05309821040399
-11.9631324450059
-6.58232349047768
-0.676740604389364
1.19872044140696
0.747283860820616
3.49437386034499
0.710423957051002
-1.64509643883192
-2.94383727546919
-0.110730227210312
-4.20743813456202
3.63579678388381
-4.21292984016121
-0.742060708929186
2.15123068145881
-0.661846180657029
-11.7118160479073
-10.1455484020867
2.4975317537277
-3.23747766250772
-2.33926004477452
-4.4261578282501
-1.27518165624249
-5.2378985647886
-1.59862828191957
-10.2214492093116
9.99915827365015
-9.60681570577025
7.81982126986945
0.820203512302811
5.3975331119027
-3.15231075584064
-4.8037843307133
