0.0146817322820425,0.0496586486697197,0.00635461322963238,-0.0161076430231333,-0.00139734335243702,0.0221997108310461,-0.0472359098494053,0.034098394215107,-0.0150564592331648,-0.0546869896352291,-0.140487372875214,0.00641522137448192,0.0468748286366463,0.127280816435814,0.0118687655776739,-0.0657790154218674,0.0950368642807007,-0.0894695147871971,0.00103202543687075,0.226794555783272,-0.0477826781570911,0.105808660387993,-0.246722385287285,0.0719601809978485,0.151581019163132,-0.0261391587555408,-0.119564473628998,-0.0573268719017506,-0.140850767493248,0.0945269539952278,0.0906688049435616,-0.0109128290787339,0.0528638251125813,-0.0118649303913116,-0.101925119757652,0.0219676494598389,0.0685867592692375,-0.0250765401870012,0.146490886807442,0.0743469297885895,-0.0403891243040562,-0.0740312039852142,0.0891653746366501,0.055952537804842,0.00117677228990942,-0.0184525903314352,-0.0478810109198093,0.114456608891487,-0.015055337920785,0.0300530083477497
-0.00209501362405717,-0.00161052716430277,-0.0189813505858183,-0.00777304405346513,0.00316826952621341,-0.00222433684393764,0.00472514610737562,0.0041741686873138,-0.00319187063723803,0.000477229157695547,-0.00178091553971171,0.00337396608665586,-0.00384032353758812,-0.00467632384970784,0.00219222577288747,-0.0113441599532962,-0.00261492445133626,0.00234065554104745,0.00796744879335165,-0.00355114997364581,0.00115122331772,-0.0045917434617877,0.0208823923021555,0.00843024905771017,-0.0120960352942348,0.00470260297879577,0.0129075329750776,0.0113571677356958,-0.0138853844255209,-0.00336616230197251,0.00106220599263906,-0.0124171022325754,0.00948699191212654,-0.00699384743347764,0.00963774789124727,-0.000844129419419914,-0.00694142980501056,-0.00758374063298106,-0.0143199097365141,-0.0132345529273152,-0.00633092690259218,0.00112525874283165,-0.00463815312832594,-0.000375985400751233,0.0119026340544224,0.000781651237048209,-0.00314493640325963,0.00128410302568227,-0.0110379736870527,-0.00946505833417177
0.00372637854889035,0.00562228029593825,0.0120863253250718,0.00924811791628599,-0.0152081297710538,0.000119066949991975,-0.00764051033183932,0.00514637399464846,0.0106806457042694,-0.00494553986936808,-0.00481510302051902,0.00526524381712079,0.00511498842388391,-0.00245865271426737,-0.000899422389920801,-0.000692355562932789,0.00682507921010256,-0.0234092846512794,-0.00947591103613377,0.0137906856834888,-0.00448310608044267,0.00378698436543345,-0.00172434409614652,-0.0164689458906651,0.0211512614041567,-0.00914669968187809,-0.00116929283831269,-0.0149159580469131,0.0123104033991694,0.0179066266864538,-0.00225347513332963,-0.0186717882752419,0.000466396129922941,0.0122041860595345,-0.0203077476471663,-0.00578011944890022,-0.00560951512306929,0.00719025125727057,0.0229042489081621,0.0203654766082764,-0.000734872650355101,-0.0205578152090311,0.00941130425781012,0.0151778450235724,-0.0191842298954725,-0.00458001717925072,0.00184909487143159,0.0324097536504269,0.000196232576854527,0.00357406307011843
0.00938917323946953,-0.00369047769345343,0.024103632196784,0.015530813485384,-0.0145919574424624,0.00659654708579183,-0.0225479956716299,-0.00477976677939296,0.0039555081166327,-0.00920557510107756,0.0076606422662735,-0.00745858950540423,0.0103870630264282,0.0150181138888001,0.00392518937587738,0.0120196202769876,0.0105303917080164,-0.00899663008749485,-0.0162512455135584,0.013063607737422,-0.00963390339165926,0.0136718358844519,-0.0436725728213787,-0.0105494214221835,0.023986279964447,-0.0135358199477196,-0.019071601331234,-0.0272915102541447,-0.0114539675414562,0.0195758324116468,0.00261144153773785,0.00160527299158275,-0.00346554908901453,0.00972880423069,-0.0180329568684101,-0.00457614101469517,0.00294249481521547,-0.00480706430971622,0.0258794222027063,0.0230570193380117,0.00315350340679288,-0.0107975406572223,0.0145126804709435,0.0108604095876217,-0.0224127285182476,-0.00609431881457567,-0.00421025883406401,0.0012700182851404,0.0242694020271301,0.0163710583001375
0.0083813788369298,-0.00556341279298067,0.00969527941197157,0.00657096924260259,-0.00423398381099105,-0.00466992938891053,-0.0232716798782349,0.0102926809340715,0.00959504209458828,0.0208978541195393,-0.00906786136329174,-0.0133637897670269,-0.00693393498659134,0.00107861333526671,0.00635583465918899,0.0129577973857522,-0.00851661246269941,0.0196097735315561,0.0116045568138361,-0.00910763442516327,0.00833356194198132,-0.00143183663021773,0.0361631363630295,-0.0160547774285078,0.00730602722615004,-0.00142447522375733,-0.00476747658103704,0.0123296929523349,0.0329667963087559,-0.0233809407800436,-0.0142739545553923,0.0239156410098076,-0.0258369836956263,0.00188740552403033,0.0102330511435866,0.000728652579709888,0.00569148734211922,-0.0158102195709944,-0.0136917922645807,-0.0236366428434849,0.0108715845271945,-0.0264871828258038,0.00273083755746484,-0.0115147950127721,0.0188639760017395,0.0200003646314144,0.00377452885732055,0.0132607780396938,-0.0191673468798399,-0.01541952136904
-0.0016895734006539,0.0142334438860416,-0.0240661967545748,-0.0141771677881479,0.0227505844086409,0.00664559006690979,0.0273226834833622,-0.00274902023375034,-0.0102391438558698,-0.00778735708445311,-0.00372663815505803,0.01044343970716,0.00749444030225277,0.00628575356677175,-0.00509584974497557,-0.0201338175684214,0.0103938318789005,0.00603581639006734,0.00493523664772511,0.0120194936171174,-0.00782756041735411,0.0000134973251988413,-0.00831370241940022,0.0144215021282434,-0.0138507643714547,0.00730549078434706,-0.00361367547884583,-0.00104866991750896,-0.0126487594097853,0.00782856438308954,0.0102591356262565,-0.0064616953022778,0.0181565005332232,-0.0130522800609469,-0.000131946726469323,0.00203685136511922,-0.0069353049620986,-0.000252680008998141,-0.00670743035152555,-0.00355793931521475,-0.0162542834877968,0.0270246732980013,-0.0138385454192758,-0.0152868144214153,-0.00396021502092481,-0.0144746266305447,0.00521825812757015,-0.00807740818709135,-0.00270717917010188,-0.00327498163096607
-0.133543342351913,0.02659553848207,0.188937932252884,0.198944479227066,0.0906034484505653,0.112987734377384,-0.058939803391695,-0.34187176823616,-0.141281932592392,0.141625106334686,0.108641669154167,-0.414062023162842,-0.128927379846573,-0.324912935495377,-0.237613633275032,-0.00145037227775902,0.2667555809021,0.090194471180439,0.205512315034866,0.0365726575255394,0.11036092042923,0.0436652600765228,-0.0075458069331944,0.135836586356163,0.0281166937202215,0.157061666250229,-0.0499429479241371,-0.388381361961365,-0.0469161719083786,0.235550627112389,0.163604751229286,0.273929357528687,0.20949424803257,-0.22571274638176,0.0253246948122978,0.152679279446602,0.199485331773758,0.0932270959019661,0.0636931583285332,-0.691207349300385,-0.0475991033017635,0.247971504926682,-0.631261587142944,-0.19405534863472,0.00722109712660313,-0.16422663629055,0.0766083151102066,-0.451118797063828,-0.0784210339188576,-0.179544270038605
0.00830232817679644,-0.0494064427912235,0.0149276359006763,0.0118653289973736,-0.00858600903302431,-0.0319873094558716,0.0497035384178162,-0.0294503346085548,0.00798244122415781,0.0420332290232182,0.0784416645765305,-0.00920863915234804,-0.0283666960895061,-0.0733113363385201,-0.0057153357192874,0.0462997071444988,-0.0645271018147469,0.0239194072782993,-0.0132642639800906,-0.118791796267033,0.018772242590785,-0.0665879547595978,0.120290152728558,-0.0558582171797752,-0.0716442838311195,0.00308033009059727,0.0317037552595139,-0.0161329079419374,0.0798373073339462,-0.041410818696022,-0.038652416318655,0.0102641144767404,-0.0290483087301254,0.00409412989392877,-0.0125851836055517,-0.0157491285353899,-0.0615862682461739,-0.0213152728974819,-0.0761677995324135,-0.0541438087821007,0.0203987043350935,0.0505571253597736,-0.0523393377661705,-0.0527407974004745,-0.0384353473782539,-0.00496101658791304,0.0327580720186234,-0.06328996270895,0.0111787263303995,-0.0185605157166719
-0.00388619559817016,0.0115742832422256,0.0102422256022692,0.0176737979054451,-0.011419034563005,-0.011369819752872,0.0346523188054562,-0.0204045381397009,0.0160491485148668,0.0356502197682858,0.0539168417453766,0.00697573088109493,-0.0157119818031788,-0.0557508133351803,-0.00984346587210894,0.021833386272192,-0.0244730915874243,0.00458800978958607,-0.000386936531867832,-0.0640127807855606,0.005917027592659,-0.0536163784563541,0.0850191339850426,-0.0298055559396744,-0.017735730856657,-0.00294423545710742,0.0303976200520992,-0.000512645056005567,0.0670395046472549,-0.0207026340067387,-0.0221960935741663,0.00986482948064804,-0.0183256790041924,0.0126496087759733,0.00956264510750771,-0.00871292967349291,-0.0151497153565288,-0.000922552950214595,-0.0343637317419052,-0.00657914346083999,0.00809268932789564,0.00249497243203223,-0.00869463011622429,-0.00946552213281393,-0.0268477126955986,0.0103250071406364,0.0167912859469652,-0.0284335296601057,0.0171933583915234,-0.0224894024431705
-0.00802747346460819,0.0110279163345695,-0.0111728720366955,-0.0115346694365144,0.00627880962565541,-0.00760094914585352,-0.00342699000611901,0.00260789343155921,-0.00852965470403433,-0.00878713559359312,-0.00518539035692811,0.017777981236577,0.00109822838567197,-0.00933993887156248,0.000429760635597631,-0.0106930239126086,-0.0034936242736876,0.0228786524385214,-0.00553124072030187,-0.00983758736401796,-0.0158415660262108,-0.0101934121921659,0.0255063064396381,-0.00198392407037318,-0.0253972839564085,0.00989207811653614,0.00929092429578304,0.00083780731074512,-0.01614542119205,0.00293703144416213,-0.000339326943503693,-0.014479055069387,0.0110634490847588,-0.00955115538090467,0.00679751485586166,-0.0000235932002397021,0.0034622207749635,0.00326281413435936,-0.00930645875632763,-0.0114528695121408,-0.00181962933856994,0.000831057550385594,-0.0120818400755525,0.00738160545006394,0.0174171905964613,0.00149332825094461,0.00548545643687248,0.0037232474423945,0.000632176117505878,0.0118242837488651
