-0.0680915686674435
-0.0148217467478755
0.243050144191219
0.0829582130379771
0.0432055727372442
0.0127652971384096
-0.231591543457152
-0.0763091783341454
-0.03965696690206
0.0884610746610015
-0.0763090410016577
-0.0860249415873945
-0.0627509581620059
-0.10845527351434
-0.0449755994960403
-0.00967625991359477
0.0209203287433676
-0.0568393700704034
0.0912961654340138
0.142761683912637
0.051174931879389
-0.162478598290176
0.138022242826514
0.0793812533003241
-0.0677040563196026
0.0505700742034768
0.0889946024149456
-0.34303265960975
-0.0486838676610821
0.0344149988875038
0.0309884914089046
0.0248211679310698
0.0435315751576823
-0.0689460354845087
-0.0846340060981247
0.0301821116098562
0.217206595793777
0.0422863377671023
0.0768695002412512
-0.269976505149266
0.0356035911524152
0.0619817359649893
-0.136990160986023
-0.151019489646186
-0.113473180611043
-0.0636083705504032
0.00816572958733587
-0.259853284715438
0.0790191901951489
-0.0793408946418421
